-0.1911  	0.15554  	0.09650  	0.12328  	0.28928  	-0.0754  	0.18935  	-0.2061  	0.19431  	0.25613  	-0.2691  	1.16749  	0.05276  	-0.3114  	-1.3337  	0.87664  	0.07357  	-0.1543  	0.13662  	0.25266  	-0.4249  	-0.4128  	-0.5811  	-0.0873  	-0.0207  	0.01435  	-0.0487  	-0.2127  	-0.0086  	-0.4161  	-0.2469  	-0.2004  	0.19014  	-0.4565  	0.24222  	0.52793  	-0.0078  	-0.0801  	-0.6481  	-0.1692  	0.26572  	-0.0521  	-0.1822  	0.22187  	-0.0354  	0.05794  	-0.0555  	0.13272  	0.11481  	-0.1032  	-0.0017  	-0.0806  	0.04244  	-0.0528  	0.00359  	0.02064  	0.01439  	0.00103  	-0.0195  	0.00246  	-0.0342  	0.03109  	0.08278  	0.01968  	0.07018  	0.39941  	-0.1524  	-0.0184  	0.02608  	0.55769  	0.86386  	149.243  	111.729  	
-0.2316  	0.15617  	0.07793  	0.07877  	0.29167  	-0.0971  	0.15324  	-0.1966  	0.15061  	0.20264  	-0.2747  	1.15652  	0.07277  	-0.4369  	-1.3180  	0.79559  	0.17974  	-0.3048  	0.20148  	0.00736  	-0.3688  	-0.6040  	-0.8153  	-0.0920  	-0.0348  	0.11453  	-0.0434  	-0.2656  	0.07215  	-0.4286  	-0.1347  	-0.2455  	0.08892  	-0.5951  	0.15162  	0.50916  	-0.0997  	-0.0941  	-0.7276  	-0.2398  	0.33727  	0.06315  	-0.2806  	0.29860  	-0.0819  	0.07363  	-0.0760  	0.13794  	0.09611  	-0.1073  	0.00468  	-0.0781  	0.04337  	-0.0386  	0.01140  	0.01586  	0.01330  	-0.0063  	-0.0216  	0.01145  	-0.0308  	0.02969  	0.06550  	0.02438  	0.06734  	0.39828  	-0.1522  	-0.0187  	0.02647  	0.55444  	0.86386  	149.243  	111.729  	
-0.3420  	0.16709  	0.01385  	0.05787  	0.25759  	-0.1357  	0.11290  	-0.2135  	0.13565  	0.14024  	-0.3148  	1.13010  	0.05464  	-0.4101  	-1.2737  	0.65840  	0.27760  	-0.3720  	0.20386  	-0.0854  	-0.3283  	-0.6761  	-0.8283  	-0.0772  	-0.0518  	0.15931  	-0.0334  	-0.3097  	0.09710  	-0.4028  	-0.0979  	-0.2573  	0.05239  	-0.6332  	0.10684  	0.48812  	-0.1180  	-0.0915  	-0.7723  	-0.2720  	0.35872  	0.08105  	-0.3037  	0.31721  	-0.0981  	0.07792  	-0.0745  	0.13119  	0.08436  	-0.1116  	-0.0015  	-0.0773  	0.04058  	-0.0324  	0.01233  	0.00948  	0.01480  	-0.0049  	-0.0194  	0.00867  	-0.0302  	0.03019  	0.06571  	0.02701  	0.06546  	0.39582  	-0.1523  	-0.0185  	0.02658  	0.53926  	0.86386  	149.243  	111.729  	
-0.3063  	0.19544  	0.01564  	0.31958  	0.40093  	-0.0737  	0.09888  	-0.1534  	0.15455  	0.06944  	-0.4775  	1.20994  	0.09294  	-0.2595  	-0.9862  	0.59679  	0.23336  	-0.3731  	0.18572  	-0.0081  	-0.3639  	-0.5387  	-0.7735  	-0.0462  	-0.0289  	0.13333  	-0.0202  	-0.2863  	0.09555  	-0.3669  	-0.1315  	-0.2768  	0.09153  	-0.5730  	0.16335  	0.44551  	-0.1458  	-0.1003  	-0.7259  	-0.2534  	0.30810  	0.05827  	-0.2941  	0.29040  	-0.0821  	0.07472  	-0.0765  	0.13697  	0.09320  	-0.1168  	-0.0062  	-0.0799  	0.04063  	-0.0333  	0.00258  	0.02048  	0.01471  	-0.0126  	-0.0118  	0.01311  	-0.0283  	0.03508  	0.05472  	0.02000  	0.06294  	0.39394  	-0.1522  	-0.0182  	0.02704  	0.52617  	0.86386  	149.243  	111.729  	
-0.1362  	0.23603  	0.01971  	0.44498  	0.48502  	0.00696  	0.15252  	-0.1545  	0.21023  	0.10149  	-0.5673  	1.26304  	0.11782  	-0.0489  	-0.8389  	0.66511  	0.15278  	-0.2764  	0.09049  	0.17901  	-0.3775  	-0.3522  	-0.5009  	-0.0362  	-0.0174  	0.03368  	0.02113  	-0.2723  	-0.0286  	-0.3640  	-0.2416  	-0.2243  	0.21455  	-0.4510  	0.26495  	0.37794  	-0.0519  	-0.0927  	-0.6279  	-0.1524  	0.20389  	-0.0579  	-0.1940  	0.22599  	-0.0343  	0.06738  	-0.0455  	0.12602  	0.11511  	-0.0943  	-0.0032  	-0.0831  	0.03175  	-0.0573  	-0.0129  	0.01940  	0.00410  	-0.0053  	-0.0150  	0.00813  	-0.0308  	0.05136  	0.07529  	0.00995  	0.06089  	0.39148  	-0.1526  	-0.0181  	0.02765  	0.52353  	0.86386  	149.243  	111.729  	
0.14274  	0.28578  	0.15728  	0.37697  	0.40812  	0.15204  	0.23648  	-0.1423  	0.27533  	0.15438  	-0.6341  	1.11989  	0.22006  	0.18939  	-0.8799  	0.75228  	0.04185  	-0.0639  	0.03702  	0.40909  	-0.4188  	-0.0834  	-0.2836  	-0.0693  	0.10386  	-0.1008  	0.04874  	-0.2800  	-0.1114  	-0.3329  	-0.3757  	-0.1628  	0.34614  	-0.2762  	0.37975  	0.40433  	0.07771  	-0.0936  	-0.4735  	-0.0731  	0.14087  	-0.2019  	-0.0384  	0.13566  	0.02212  	0.03702  	-0.0275  	0.13913  	0.15643  	-0.0777  	-0.0207  	-0.0907  	0.03574  	-0.0711  	-0.0089  	0.03385  	0.00259  	0.00217  	-0.0240  	0.00196  	-0.0295  	0.05845  	0.09507  	0.01923  	0.05982  	0.38954  	-0.1534  	-0.0177  	0.02706  	0.52631  	0.86386  	149.243  	111.729  	
0.01110  	0.27055  	0.05881  	0.31395  	0.41471  	-0.0115  	0.22877  	-0.1897  	0.27001  	0.20674  	-0.5873  	1.08469  	0.15954  	0.15557  	-0.9636  	0.69814  	0.02479  	-0.0675  	0.06061  	0.42565  	-0.4380  	-0.0796  	-0.2542  	-0.0879  	0.10862  	-0.1059  	0.05680  	-0.3012  	-0.1113  	-0.3293  	-0.3388  	-0.1719  	0.34727  	-0.2644  	0.35939  	0.38049  	0.10671  	-0.0897  	-0.5190  	-0.0591  	0.14340  	-0.2052  	-0.0400  	0.15147  	0.02376  	0.03194  	-0.0156  	0.12325  	0.13041  	-0.0876  	-0.0199  	-0.0930  	0.03283  	-0.0770  	-0.0126  	0.02733  	0.00456  	0.00567  	-0.0247  	0.00251  	-0.0352  	0.05212  	0.08091  	0.02162  	0.06030  	0.38827  	-0.1540  	-0.0178  	0.02659  	0.53059  	0.86386  	149.243  	111.729  	
-0.3257  	0.17854  	-0.0538  	0.12597  	0.35355  	-0.1131  	0.22835  	-0.2443  	0.21795  	0.17046  	-0.3714  	1.15052  	0.04927  	-0.0234  	-1.1508  	0.71746  	0.02689  	-0.0957  	0.01664  	0.45239  	-0.3207  	-0.0976  	-0.2322  	0.05206  	0.08023  	-0.0846  	0.07728  	-0.2524  	-0.1688  	-0.3771  	-0.3563  	-0.1702  	0.30776  	-0.2825  	0.35956  	0.42527  	0.13846  	-0.0825  	-0.5427  	-0.0583  	0.13421  	-0.1861  	-0.0903  	0.12816  	0.03937  	0.03497  	-0.0205  	0.09656  	0.13267  	-0.0931  	-0.0252  	-0.0858  	0.02709  	-0.0731  	-0.0191  	0.01210  	0.01415  	0.01132  	-0.0150  	0.00487  	-0.0325  	0.04900  	0.10056  	0.02484  	0.06088  	0.38910  	-0.1543  	-0.0178  	0.02659  	0.52794  	0.86386  	149.243  	111.729  	
-0.5213  	0.12736  	-0.1011  	-0.1618  	0.16271  	-0.1762  	0.20562  	-0.2873  	0.20259  	0.24525  	-0.2798  	1.10673  	-0.0522  	-0.3168  	-1.4472  	0.70514  	0.01912  	0.04337  	0.04657  	0.51909  	-0.4982  	-0.1643  	-0.1877  	-0.1292  	0.03257  	-0.0475  	-0.1101  	-0.1106  	-0.0540  	-0.4087  	-0.3307  	-0.2077  	0.28892  	-0.2656  	0.16632  	0.50007  	0.03813  	-0.0925  	-0.4643  	-0.0809  	0.23597  	-0.2202  	-0.0415  	0.15141  	0.03516  	0.03694  	-0.0192  	0.09541  	0.11414  	-0.0788  	-0.0200  	-0.0868  	0.04010  	-0.0698  	-0.0084  	0.00790  	0.01382  	0.01646  	-0.0251  	-0.0044  	-0.0380  	0.04877  	0.09747  	0.02543  	0.06123  	0.39045  	-0.1535  	-0.0178  	0.02742  	0.51022  	0.86386  	149.243  	111.729  	
-0.5931  	0.10861  	-0.1114  	-0.2837  	0.05463  	-0.2160  	0.19541  	-0.3460  	0.20091  	0.28209  	-0.2261  	1.01242  	-0.0890  	-0.3985  	-1.5439  	0.68291  	0.06277  	0.00391  	0.07968  	0.44999  	-0.4843  	-0.1373  	-0.1195  	-0.1448  	0.04401  	-0.0565  	-0.0723  	-0.2013  	-0.0784  	-0.4078  	-0.3242  	-0.1888  	0.26144  	-0.2716  	0.12023  	0.51502  	0.09481  	-0.0701  	-0.4860  	-0.1211  	0.28249  	-0.2278  	-0.0305  	0.15668  	0.03965  	0.03775  	-0.0215  	0.09909  	0.11939  	-0.0788  	-0.0299  	-0.0882  	0.03794  	-0.0616  	-0.0069  	0.00833  	0.01232  	0.01851  	-0.0220  	-0.0036  	-0.0339  	0.04516  	0.09312  	0.02347  	0.06049  	0.39256  	-0.1528  	-0.0174  	0.02761  	0.50643  	0.86386  	149.243  	111.729  	
-0.5704  	0.07935  	-0.1338  	-0.2337  	0.04992  	-0.2364  	0.14910  	-0.3715  	0.18535  	0.25036  	-0.2244  	1.03063  	-0.1173  	-0.4794  	-1.5228  	0.72782  	0.07100  	-0.0167  	0.10219  	0.41642  	-0.4618  	-0.1436  	-0.0631  	-0.1218  	0.02874  	-0.0392  	-0.0444  	-0.2100  	-0.1195  	-0.3975  	-0.3256  	-0.1599  	0.26235  	-0.2790  	0.14894  	0.48612  	0.10276  	-0.0668  	-0.5155  	-0.1098  	0.26652  	-0.2100  	-0.0362  	0.16535  	0.04179  	0.04100  	-0.0250  	0.09790  	0.11579  	-0.0824  	-0.0322  	-0.0815  	0.03560  	-0.0623  	-0.0070  	0.00975  	0.01721  	0.01712  	-0.0189  	-0.0083  	-0.0325  	0.04140  	0.09170  	0.02375  	0.05838  	0.39385  	-0.1516  	-0.0168  	0.02689  	0.51972  	0.86386  	149.243  	111.729  	
-0.5012  	0.12251  	-0.1337  	-0.1288  	0.15634  	-0.1846  	0.16569  	-0.2961  	0.18773  	0.21566  	-0.3580  	1.13876  	-0.0231  	-0.3098  	-1.3853  	0.70013  	0.07073  	-0.0065  	0.05536  	0.44373  	-0.5534  	-0.1134  	-0.0980  	-0.1475  	0.01548  	-0.0266  	-0.0979  	-0.1108  	-0.0417  	-0.3789  	-0.3072  	-0.2165  	0.28441  	-0.2652  	0.12904  	0.47731  	0.01781  	-0.0955  	-0.4920  	-0.1007  	0.25663  	-0.2191  	-0.0232  	0.17035  	0.02705  	0.03318  	-0.0164  	0.11006  	0.11780  	-0.0817  	-0.0388  	-0.0839  	0.03429  	-0.0671  	-0.0097  	0.00313  	0.01354  	0.01017  	-0.0236  	-0.0126  	-0.0348  	0.04835  	0.09706  	0.02046  	0.05494  	0.39547  	-0.1502  	-0.0160  	0.02784  	0.51847  	0.86386  	149.243  	111.729  	
-0.3574  	0.16907  	-0.1156  	-0.0255  	0.22968  	-0.1102  	0.18826  	-0.2767  	0.21836  	0.20489  	-0.4271  	1.19672  	0.01845  	-0.2096  	-1.3119  	0.70869  	0.06232  	0.02107  	0.05822  	0.50086  	-0.5410  	-0.1092  	-0.1346  	-0.1498  	-0.0166  	-0.0208  	-0.1570  	-0.0414  	-0.0130  	-0.4057  	-0.3057  	-0.2167  	0.32565  	-0.2506  	0.16350  	0.45317  	-0.0073  	-0.0900  	-0.4744  	-0.0747  	0.25002  	-0.2320  	-0.0108  	0.15727  	0.01969  	0.02790  	-0.0196  	0.10555  	0.12389  	-0.0832  	-0.0252  	-0.0844  	0.02736  	-0.0759  	-0.0117  	0.01125  	0.00718  	0.00866  	-0.0220  	-0.0133  	-0.0326  	0.05672  	0.09843  	0.02086  	0.05323  	0.39670  	-0.1490  	-0.0153  	0.02970  	0.51605  	0.86386  	149.243  	111.729  	
-0.2863  	0.18456  	-0.0498  	0.07485  	0.33324  	-0.0948  	0.20782  	-0.2989  	0.23249  	0.25197  	-0.3645  	1.17750  	0.02185  	-0.1665  	-1.3424  	0.83045  	0.01682  	0.03398  	0.04671  	0.56104  	-0.5597  	-0.1273  	-0.2981  	-0.1038  	0.05417  	-0.0719  	-0.1634  	-0.0382  	-0.0053  	-0.3825  	-0.3534  	-0.1751  	0.31674  	-0.2630  	0.22532  	0.50359  	0.00212  	-0.0928  	-0.4608  	-0.0538  	0.23733  	-0.2198  	-0.0341  	0.14233  	0.02316  	0.04057  	-0.0245  	0.10799  	0.12868  	-0.0749  	-0.0165  	-0.0888  	0.03063  	-0.0735  	-0.0028  	0.01930  	0.00930  	0.01283  	-0.0230  	-0.0125  	-0.0378  	0.03550  	0.08539  	0.01949  	0.05264  	0.39854  	-0.1481  	-0.0146  	0.03120  	0.52362  	0.86386  	149.243  	111.729  	
-0.3736  	0.17014  	-0.0796  	0.16755  	0.38592  	-0.0919  	0.18948  	-0.2699  	0.22291  	0.20752  	-0.3883  	1.16525  	0.00507  	-0.2017  	-1.2765  	0.75079  	0.01890  	-0.0070  	0.04719  	0.55908  	-0.5169  	-0.1308  	-0.3030  	-0.0476  	0.09258  	-0.0681  	-0.0484  	-0.0613  	-0.0609  	-0.3438  	-0.3586  	-0.1769  	0.30180  	-0.2479  	0.27599  	0.51307  	0.00959  	-0.0944  	-0.4666  	-0.0608  	0.16644  	-0.2093  	-0.0520  	0.14741  	0.03183  	0.02771  	-0.0236  	0.10347  	0.12946  	-0.0920  	-0.0142  	-0.0886  	0.03082  	-0.0693  	-0.0092  	0.01429  	0.01687  	0.01796  	-0.0169  	-0.0094  	-0.0384  	0.03510  	0.09906  	0.02021  	0.05388  	0.39972  	-0.1469  	-0.0136  	0.03288  	0.51316  	0.86386  	149.243  	111.729  	
-0.4992  	0.12067  	-0.2089  	0.20322  	0.40971  	-0.2293  	0.19565  	-0.2962  	0.18104  	0.26385  	-0.3923  	1.23725  	0.01813  	-0.1787  	-1.2289  	0.71756  	0.02239  	0.02837  	0.04033  	0.57507  	-0.5866  	-0.1445  	-0.3018  	-0.1067  	0.10879  	-0.0725  	-0.1153  	0.03483  	0.02997  	-0.3409  	-0.3377  	-0.2118  	0.30040  	-0.2485  	0.24060  	0.48483  	-0.0666  	-0.1339  	-0.4456  	-0.0651  	0.15681  	-0.1952  	-0.0832  	0.13356  	0.04152  	0.04009  	-0.0348  	0.10361  	0.11253  	-0.0888  	-0.0150  	-0.0841  	0.03403  	-0.0715  	-0.0116  	0.01504  	0.02211  	0.01230  	-0.0168  	-0.0073  	-0.0308  	0.04527  	0.09520  	0.01928  	0.05502  	0.40167  	-0.1454  	-0.0126  	0.03476  	0.51036  	0.86386  	149.243  	111.729  	
-0.4899  	0.10943  	-0.2099  	0.21488  	0.43746  	-0.2607  	0.18506  	-0.2729  	0.21865  	0.28331  	-0.3931  	1.31056  	0.07379  	-0.0929  	-1.1987  	0.72129  	0.00899  	0.03185  	0.00526  	0.60278  	-0.5952  	-0.1412  	-0.3078  	-0.1460  	0.02014  	-0.0416  	-0.1912  	0.08047  	0.04086  	-0.3613  	-0.3421  	-0.2290  	0.34708  	-0.2371  	0.27530  	0.45302  	-0.0827  	-0.1392  	-0.4478  	-0.0703  	0.17941  	-0.1987  	-0.0761  	0.13071  	0.04175  	0.03788  	-0.0196  	0.10222  	0.11893  	-0.0758  	-0.0195  	-0.0863  	0.02785  	-0.0748  	-0.0067  	0.01084  	0.01431  	0.01283  	-0.0197  	-0.0097  	-0.0327  	0.04840  	0.09516  	0.01945  	0.05656  	0.40269  	-0.1445  	-0.0120  	0.03635  	0.51247  	0.86386  	149.243  	111.729  	
-0.5054  	0.14040  	-0.2583  	0.20521  	0.43056  	-0.2784  	0.19265  	-0.2592  	0.20925  	0.28722  	-0.3868  	1.29755  	0.08525  	-0.0787  	-1.1981  	0.71267  	0.00568  	0.03062  	0.02981  	0.60641  	-0.5726  	-0.1625  	-0.3101  	-0.1494  	0.02225  	-0.0515  	-0.1833  	0.06811  	0.03192  	-0.3557  	-0.3482  	-0.2251  	0.35718  	-0.2497  	0.29419  	0.44624  	-0.0775  	-0.1340  	-0.4535  	-0.0612  	0.17318  	-0.1966  	-0.0806  	0.13501  	0.04593  	0.03889  	-0.0184  	0.09932  	0.12122  	-0.0751  	-0.0196  	-0.0843  	0.02322  	-0.0714  	-0.0099  	0.00721  	0.01945  	0.01466  	-0.0207  	-0.0076  	-0.0307  	0.05035  	0.09601  	0.01436  	0.05835  	0.40400  	-0.1436  	-0.0119  	0.03713  	0.50946  	0.86386  	149.243  	111.729  	
-0.5665  	0.12262  	-0.2934  	0.13131  	0.36886  	-0.2928  	0.19758  	-0.2500  	0.18955  	0.31036  	-0.3259  	1.30136  	0.05352  	-0.1274  	-1.2681  	0.68384  	-0.0047  	0.04465  	0.04318  	0.61711  	-0.5664  	-0.1439  	-0.3016  	-0.1641  	0.01164  	-0.0566  	-0.1909  	0.08003  	0.03502  	-0.3734  	-0.3322  	-0.2360  	0.34560  	-0.2451  	0.25443  	0.46523  	-0.0774  	-0.1375  	-0.4470  	-0.0521  	0.18203  	-0.2082  	-0.0826  	0.14203  	0.04756  	0.03525  	-0.0187  	0.10006  	0.11810  	-0.0736  	-0.0233  	-0.0871  	0.02426  	-0.0645  	-0.0069  	0.00489  	0.02627  	0.01680  	-0.0237  	-0.0034  	-0.0301  	0.04870  	0.09496  	0.01952  	0.06002  	0.40490  	-0.1425  	-0.0124  	0.03745  	0.51498  	0.86386  	149.243  	111.729  	
-0.5477  	0.11517  	-0.3022  	0.14300  	0.37079  	-0.2858  	0.19680  	-0.2523  	0.18564  	0.30363  	-0.3537  	1.29339  	0.07859  	-0.1138  	-1.2350  	0.68303  	-0.0057  	0.04884  	0.03540  	0.62779  	-0.5864  	-0.1483  	-0.3099  	-0.1699  	0.02346  	-0.0496  	-0.1987  	0.08219  	0.05500  	-0.3720  	-0.3273  	-0.2368  	0.34492  	-0.2462  	0.26425  	0.46810  	-0.0868  	-0.1367  	-0.4438  	-0.0560  	0.17502  	-0.2082  	-0.0746  	0.13605  	0.04639  	0.03387  	-0.0164  	0.10206  	0.11605  	-0.0732  	-0.0222  	-0.0864  	0.02340  	-0.0679  	-0.0073  	0.00345  	0.02706  	0.01672  	-0.0257  	-0.0015  	-0.0300  	0.04767  	0.09979  	0.02193  	0.06011  	0.40618  	-0.1415  	-0.0129  	0.03823  	0.50240  	0.86386  	149.243  	111.729  	
-0.4865  	0.12386  	-0.3003  	0.20657  	0.40474  	-0.2500  	0.19422  	-0.2535  	0.19161  	0.27485  	-0.4083  	1.29843  	0.09878  	-0.0752  	-1.1836  	0.68121  	-0.0016  	0.04488  	0.03584  	0.63410  	-0.6065  	-0.1452  	-0.3334  	-0.1764  	0.04870  	-0.0517  	-0.2206  	0.09560  	0.06844  	-0.3569  	-0.3279  	-0.2296  	0.34404  	-0.2506  	0.27945  	0.45920  	-0.0987  	-0.1348  	-0.4342  	-0.0660  	0.17938  	-0.2063  	-0.0714  	0.13265  	0.04115  	0.03805  	-0.0180  	0.10515  	0.11503  	-0.0736  	-0.0174  	-0.0845  	0.02402  	-0.0758  	-0.0092  	0.00688  	0.02667  	0.01681  	-0.0285  	-0.0031  	-0.0270  	0.04838  	0.10036  	0.02261  	0.06028  	0.40538  	-0.1409  	-0.0134  	0.03883  	0.48978  	0.86386  	149.243  	111.729  	
-0.3273  	0.19316  	-0.1889  	0.31901  	0.44407  	-0.0703  	0.17661  	-0.2416  	0.22772  	0.15381  	-0.5706  	1.30250  	0.06189  	-0.0466  	-0.9951  	0.70534  	0.06590  	0.00388  	0.05060  	0.56970  	-0.5235  	-0.1316  	-0.2842  	-0.1280  	0.09374  	-0.0552  	-0.0995  	0.02396  	-0.0038  	-0.3437  	-0.3527  	-0.2077  	0.32848  	-0.2551  	0.28228  	0.42291  	-0.0215  	-0.1116  	-0.4182  	-0.0654  	0.12545  	-0.2023  	-0.0800  	0.12856  	0.03937  	0.04208  	-0.0357  	0.11360  	0.12068  	-0.0837  	-0.0195  	-0.0854  	0.03120  	-0.0711  	-0.0104  	0.02517  	0.01424  	0.00751  	-0.0078  	-0.0032  	-0.0393  	0.05367  	0.08809  	0.01984  	0.05921  	0.40368  	-0.1418  	-0.0140  	0.03807  	0.49822  	0.86386  	149.243  	111.729  	
-0.2145  	0.20851  	0.01341  	0.23906  	0.34505  	0.04370  	0.15317  	-0.2352  	0.22671  	0.14281  	-0.4943  	1.19898  	0.00942  	-0.2466  	-1.1450  	0.85929  	0.07522  	-0.0526  	0.09667  	0.50025  	-0.4340  	-0.1161  	-0.2168  	-0.0485  	0.11887  	-0.0636  	2.24852  	-0.1741  	-0.1434  	-0.3411  	-0.3525  	-0.1594  	0.30914  	-0.2561  	0.25356  	0.44109  	0.11217  	-0.0671  	-0.4900  	-0.0882  	0.15709  	-0.2032  	-0.0505  	0.15025  	0.03370  	0.03729  	-0.0349  	0.11887  	0.13000  	-0.0849  	-0.0328  	-0.0841  	0.02815  	-0.0755  	-0.0112  	0.02962  	0.01606  	0.01593  	-0.0168  	-0.0191  	-0.0327  	0.04394  	0.08214  	0.01143  	0.05904  	0.40083  	-0.1426  	-0.0146  	0.03607  	0.50569  	0.86386  	149.243  	111.729  	
-0.1631  	0.17789  	0.03419  	0.14689  	0.30849  	-0.0087  	0.14017  	-0.3094  	0.19860  	0.25215  	-0.3219  	1.18821  	-0.0209  	-0.3038  	-1.4007  	0.91742  	0.01060  	-0.0020  	0.09568  	0.50023  	-0.4497  	-0.1389  	-0.2593  	-0.0360  	0.05381  	-0.0889  	-0.0128  	-0.2074  	-0.1616  	-0.3713  	-0.3723  	-0.1460  	0.28970  	-0.2862  	0.31422  	0.51862  	0.12503  	-0.0693  	-0.5225  	-0.0811  	0.17762  	-0.2083  	-0.0516  	0.14727  	0.02971  	0.04704  	-0.0355  	0.10682  	0.12766  	-0.0856  	-0.0130  	-0.0865  	0.04259  	-0.0772  	-0.0103  	0.02705  	0.01600  	0.01179  	-0.0200  	-0.0024  	-0.0350  	0.02843  	0.09719  	0.01191  	0.05895  	0.39858  	-0.1440  	-0.0153  	0.03523  	0.50792  	0.86386  	149.243  	111.729  	
-0.1972  	0.14301  	0.08761  	0.07884  	0.30485  	-0.0572  	0.19289  	-0.3005  	0.18102  	0.34664  	-0.2373  	1.13906  	-0.0619  	-0.3449  	-1.5201  	1.03336  	-0.0185  	0.01226  	0.07898  	0.52961  	-0.4651  	-0.1645  	-0.3255  	-0.0291  	0.14118  	-0.1061  	0.04296  	-0.1653  	-0.1595  	-0.3822  	-0.3959  	-0.1324  	0.27049  	-0.2934  	0.30582  	0.58093  	0.13101  	-0.0709  	-0.5128  	-0.0678  	0.16559  	-0.1845  	-0.0590  	0.14083  	0.03609  	0.04244  	-0.0304  	0.11713  	0.13282  	-0.0886  	-0.0086  	-0.0836  	0.04030  	-0.0694  	-0.0015  	0.01883  	0.01696  	0.00941  	-0.0232  	-0.0052  	-0.0376  	0.02564  	0.10111  	0.01661  	0.06061  	0.39648  	-0.1458  	-0.0162  	0.03453  	0.51332  	0.86386  	149.243  	111.729  	
-0.2485  	0.12834  	0.05015  	-0.0222  	0.23018  	-0.0771  	0.22601  	-0.2991  	0.20440  	0.29862  	-0.2591  	1.09867  	-0.0444  	-0.3473  	-1.5575  	0.96469  	-0.0188  	0.01756  	0.05778  	0.52272  	-0.5256  	-0.1400  	-0.3106  	-0.0942  	0.09287  	-0.0819  	-0.0391  	-0.0990  	-0.0777  	-0.3961  	-0.3683  	-0.1416  	0.29107  	-0.2774  	0.26710  	0.57794  	0.08275  	-0.0914  	-0.4937  	-0.0588  	0.20100  	-0.1972  	-0.0354  	0.15337  	0.03900  	0.03391  	-0.0310  	0.10700  	0.13670  	-0.0826  	-0.0065  	-0.0920  	0.04004  	-0.0703  	0.00077  	0.01945  	0.01628  	0.01179  	-0.0244  	-0.0053  	-0.0390  	0.03939  	0.09941  	0.02627  	0.06219  	0.39514  	-0.1476  	-0.0171  	0.03319  	0.52841  	0.86386  	149.243  	111.729  	
-0.5002  	0.10361  	-0.1106  	-0.0400  	0.21312  	-0.2270  	0.21741  	-0.3502  	0.17937  	0.32328  	-0.3240  	1.10820  	-0.0353  	-0.3076  	-1.5380  	0.80033  	0.01101  	0.01846  	0.02835  	0.54214  	-0.5872  	-0.1396  	-0.2908  	-0.0955  	0.10562  	-0.0688  	-0.0990  	-0.0384  	0.00858  	-0.3588  	-0.3531  	-0.1692  	0.27364  	-0.2781  	0.20478  	0.59993  	0.00018  	-0.1133  	-0.4758  	-0.0502  	0.20058  	-0.2071  	-0.0532  	0.14684  	0.03348  	0.03681  	-0.0253  	0.09300  	0.12307  	-0.0926  	-0.0171  	-0.0839  	0.03535  	-0.0709  	0.00018  	0.00666  	0.01612  	0.01339  	-0.0195  	-0.0083  	-0.0425  	0.03707  	0.09450  	0.02709  	0.06435  	0.39304  	-0.1490  	-0.0178  	0.03182  	0.53859  	0.86386  	149.243  	111.729  	
-0.6457  	0.05831  	-0.2251  	0.00447  	0.30524  	-0.3148  	0.15075  	-0.2625  	0.11117  	0.25957  	-0.2873  	1.19596  	0.05659  	-0.2401  	-1.3118  	0.59515  	0.12702  	-0.1583  	0.11072  	0.23404  	-0.4829  	-0.3867  	-0.5337  	-0.0955  	0.03607  	0.03930  	-0.0830  	-0.1509  	0.07803  	-0.3735  	-0.2115  	-0.2585  	0.18654  	-0.4488  	0.15369  	0.50416  	-0.1288  	-0.1261  	-0.5943  	-0.1854  	0.23203  	-0.0401  	-0.2099  	0.21301  	-0.0172  	0.06210  	-0.0509  	0.11450  	0.09468  	-0.1004  	-0.0045  	-0.0805  	0.03681  	-0.0578  	-0.0018  	0.00885  	0.01506  	0.00320  	-0.0183  	0.00298  	-0.0285  	0.03552  	0.07755  	0.02360  	0.06620  	0.39283  	-0.1504  	-0.0182  	0.03062  	0.54673  	0.86386  	149.243  	111.729  	
-0.6562  	0.11670  	-0.2318  	-0.0018  	0.29725  	-0.4049  	0.12374  	-0.1929  	0.13569  	0.27985  	-0.2469  	1.28371  	0.10752  	-0.3073  	-1.2542  	0.53580  	0.20239  	-0.2891  	0.16782  	0.00328  	-0.3865  	-0.6055  	-0.7307  	-0.1305  	-0.1023  	0.13819  	-0.1192  	-0.2329  	0.13592  	-0.4172  	-0.1053  	-0.3300  	0.13449  	-0.5889  	0.08889  	0.43605  	-0.2081  	-0.1395  	-0.6782  	-0.2219  	0.31161  	0.06998  	-0.3201  	0.29679  	-0.0705  	0.08060  	-0.0653  	0.12867  	0.08477  	-0.0969  	-0.0064  	-0.0778  	0.03018  	-0.0332  	0.00684  	0.00863  	0.01446  	-0.0078  	-0.0223  	0.00982  	-0.0221  	0.03855  	0.06191  	0.02129  	0.06743  	0.39255  	-0.1511  	-0.0186  	0.03015  	0.54306  	0.86386  	149.243  	111.729  	
