-0.2812  	-0.1247  	-0.2712  	0.04445  	0.08603  	-0.1288  	0.08331  	0.10404  	0.24746  	0.45411  	0.42421  	0.80148  	-0.3001  	-0.8366  	-0.8696  	-0.2468  	0.56257  	0.16395  	0.47577  	-0.1432  	0.04595  	0.88475  	0.46789  	0.19170  	0.39233  	0.05791  	0.37888  	-0.9733  	-0.1641  	-0.0126  	0.05847  	0.18887  	0.08576  	-0.0893  	0.11401  	0.13895  	0.14381  	0.06426  	-0.3773  	-0.2523  	-0.0925  	-0.0293  	-0.0876  	0.17017  	-0.0320  	-0.0618  	-0.0389  	0.09447  	0.08931  	-0.2272  	-0.0611  	-0.0574  	0.00800  	-0.0090  	0.00823  	0.03838  	0.02313  	0.04231  	-0.0092  	-0.0414  	-0.0639  	0.02331  	0.09937  	0.00901  	0.12957  	-0.0900  	-0.0407  	-0.0016  	0.01245  	0.84038  	1.12046  	128.577  	108.379  	
-0.2449  	-0.0929  	-0.2604  	0.31089  	0.23115  	-0.0729  	0.06167  	0.17738  	0.26175  	0.37748  	0.26513  	0.88522  	-0.2510  	-0.6974  	-0.5688  	-0.3218  	0.53892  	0.12597  	0.47362  	-0.1244  	0.02624  	0.97169  	0.46660  	0.22329  	0.40001  	0.05434  	0.39135  	-0.9706  	-0.1478  	0.01880  	0.05072  	0.15845  	0.10395  	-0.0655  	0.15615  	0.09004  	0.09666  	0.05506  	-0.3567  	-0.2523  	-0.1264  	-0.0230  	-0.1039  	0.16085  	-0.0291  	-0.0605  	-0.0462  	0.10442  	0.09471  	-0.2351  	-0.0643  	-0.0590  	0.00834  	-0.0061  	-0.0001  	0.04906  	0.02248  	0.03212  	-0.0015  	-0.0350  	-0.0609  	0.02749  	0.08479  	0.00212  	0.12725  	-0.0908  	-0.0408  	-0.0014  	0.01290  	0.82897  	1.12046  	128.577  	108.379  	
-0.0722  	-0.0383  	-0.2205  	0.45522  	0.32232  	-0.0168  	0.08484  	0.22939  	0.29903  	0.38619  	0.18963  	0.95393  	-0.1830  	-0.5329  	-0.3683  	-0.3071  	0.54067  	0.07504  	0.44240  	-0.1712  	0.07648  	0.95639  	0.51498  	0.23558  	0.35067  	0.04434  	0.42982  	-1.0394  	-0.2008  	0.00363  	0.04439  	0.16757  	0.14315  	-0.0888  	0.20025  	-0.0026  	0.11317  	0.06096  	-0.3618  	-0.2257  	-0.1639  	-0.0226  	-0.1079  	0.16639  	-0.0337  	-0.0497  	-0.0364  	0.11019  	0.10282  	-0.2231  	-0.0559  	-0.0579  	0.00062  	-0.0153  	-0.0101  	0.04673  	0.00962  	0.02938  	-0.0041  	-0.0322  	-0.0592  	0.04093  	0.09095  	-0.0074  	0.12560  	-0.0923  	-0.0414  	-0.0013  	0.01339  	0.82821  	1.12046  	128.577  	108.379  	
0.20983  	0.02883  	-0.0382  	0.41088  	0.25428  	0.09756  	0.13071  	0.30796  	0.34112  	0.40992  	0.14074  	0.83029  	-0.0268  	-0.3521  	-0.3427  	-0.2870  	0.53266  	0.10302  	0.46893  	-0.2336  	0.11478  	0.97295  	0.45188  	0.20534  	0.39594  	0.02188  	0.45381  	-1.1506  	-0.1946  	0.01225  	0.04006  	0.17484  	0.16998  	-0.0957  	0.24318  	-0.0077  	0.14610  	0.05802  	-0.3363  	-0.2396  	-0.1436  	-0.0210  	-0.0823  	0.16350  	-0.0426  	-0.0575  	-0.0449  	0.14418  	0.12689  	-0.2198  	-0.0665  	-0.0601  	0.00605  	-0.0106  	0.00072  	0.05962  	0.00529  	0.02434  	-0.0124  	-0.0287  	-0.0527  	0.04447  	0.09273  	0.00239  	0.12480  	-0.0933  	-0.0423  	-0.0010  	0.01268  	0.83515  	1.12046  	128.577  	108.379  	
0.07818  	0.01360  	-0.1366  	0.34786  	0.26086  	-0.0660  	0.12300  	0.26049  	0.33579  	0.46228  	0.18758  	0.79508  	-0.0873  	-0.3859  	-0.4264  	-0.3411  	0.51560  	0.09934  	0.49253  	-0.2170  	0.09556  	0.97672  	0.48128  	0.18675  	0.40070  	0.01681  	0.46186  	-1.1718  	-0.1945  	0.01587  	0.07694  	0.16581  	0.17110  	-0.0840  	0.22281  	-0.0315  	0.17510  	0.06184  	-0.3818  	-0.2256  	-0.1410  	-0.0243  	-0.0840  	0.17931  	-0.0410  	-0.0626  	-0.0330  	0.12830  	0.10086  	-0.2297  	-0.0658  	-0.0624  	0.00314  	-0.0165  	-0.0029  	0.05310  	0.00726  	0.02784  	-0.0131  	-0.0282  	-0.0584  	0.03814  	0.07858  	0.00478  	0.12565  	-0.0937  	-0.0428  	-0.0013  	0.01208  	0.84419  	1.12046  	128.577  	108.379  	
-0.2587  	-0.0784  	-0.2493  	0.15988  	0.19970  	-0.1676  	0.12258  	0.20592  	0.28373  	0.42600  	0.40351  	0.86092  	-0.1976  	-0.5650  	-0.6136  	-0.3218  	0.51771  	0.07122  	0.44856  	-0.1903  	0.21295  	0.95868  	0.50333  	0.32678  	0.37231  	0.03807  	0.48234  	-1.1231  	-0.2520  	-0.0319  	0.05943  	0.16751  	0.13160  	-0.1021  	0.22299  	0.01323  	0.20684  	0.06904  	-0.4054  	-0.2248  	-0.1502  	-0.0052  	-0.1343  	0.15600  	-0.0254  	-0.0596  	-0.0379  	0.10161  	0.10312  	-0.2351  	-0.0710  	-0.0551  	-0.0025  	-0.0126  	-0.0094  	0.03787  	0.01685  	0.03348  	-0.0035  	-0.0258  	-0.0557  	0.03501  	0.09823  	0.00800  	0.12675  	-0.0920  	-0.0429  	-0.0014  	0.01201  	0.84458  	1.12046  	128.577  	108.379  	
-0.4542  	-0.1295  	-0.2966  	-0.1279  	0.00887  	-0.2307  	0.09985  	0.16294  	0.26837  	0.50079  	0.49507  	0.81713  	-0.2991  	-0.8583  	-0.9100  	-0.3341  	0.50993  	0.21030  	0.47849  	-0.1236  	0.03541  	0.89202  	0.54782  	0.14542  	0.32465  	0.07517  	0.29495  	-0.9812  	-0.1372  	-0.0635  	0.08501  	0.13001  	0.11276  	-0.0851  	0.02975  	0.08802  	0.10652  	0.05907  	-0.3270  	-0.2474  	-0.0485  	-0.0393  	-0.0854  	0.17925  	-0.0296  	-0.0576  	-0.0366  	0.10046  	0.08459  	-0.2209  	-0.0658  	-0.0562  	0.01041  	-0.0093  	0.00121  	0.03367  	0.01652  	0.03862  	-0.0135  	-0.0352  	-0.0613  	0.03479  	0.09514  	0.00859  	0.12727  	-0.0904  	-0.0420  	-0.0015  	0.01272  	0.83172  	1.12046  	128.577  	108.379  	
-0.5260  	-0.1483  	-0.3069  	-0.2498  	-0.0992  	-0.2704  	0.08965  	0.10422  	0.26669  	0.53763  	0.54873  	0.72282  	-0.3359  	-0.9401  	-1.0068  	-0.3563  	0.55359  	0.17084  	0.51159  	-0.1927  	0.04927  	0.91908  	0.61603  	0.12988  	0.33609  	0.06623  	0.33275  	-1.0719  	-0.1617  	-0.0626  	0.09152  	0.14884  	0.08527  	-0.0911  	-0.0163  	0.10298  	0.16319  	0.08144  	-0.3488  	-0.2876  	-0.0020  	-0.0469  	-0.0744  	0.18452  	-0.0251  	-0.0568  	-0.0389  	0.10414  	0.08985  	-0.2208  	-0.0757  	-0.0576  	0.00825  	-0.0011  	0.00271  	0.03410  	0.01502  	0.04068  	-0.0104  	-0.0343  	-0.0571  	0.03118  	0.09079  	0.00663  	0.12641  	-0.0884  	-0.0413  	-0.0014  	0.01280  	0.83209  	1.12046  	128.577  	108.379  	
-0.5033  	-0.1776  	-0.3293  	-0.1997  	-0.1039  	-0.2909  	0.04334  	0.07871  	0.25113  	0.50590  	0.55050  	0.74102  	-0.3642  	-1.0209  	-0.9856  	-0.3114  	0.56181  	0.15018  	0.53411  	-0.2263  	0.07179  	0.91275  	0.67240  	0.15287  	0.32082  	0.08347  	0.36057  	-1.0806  	-0.2028  	-0.0523  	0.09014  	0.17776  	0.08619  	-0.0986  	0.01237  	0.07408  	0.17115  	0.08480  	-0.3782  	-0.2763  	-0.0179  	-0.0291  	-0.0801  	0.19319  	-0.0229  	-0.0535  	-0.0423  	0.10295  	0.08624  	-0.2245  	-0.0781  	-0.0509  	0.00591  	-0.0018  	0.00262  	0.03551  	0.01991  	0.03928  	-0.0074  	-0.0390  	-0.0557  	0.02741  	0.08937  	0.00691  	0.12361  	-0.0858  	-0.0404  	-0.0009  	0.01245  	0.83544  	1.12046  	128.577  	108.379  	
-0.4341  	-0.1344  	-0.3292  	-0.0949  	0.00250  	-0.2391  	0.05992  	0.15413  	0.25351  	0.47120  	0.41684  	0.84916  	-0.2701  	-0.8513  	-0.8481  	-0.3391  	0.56155  	0.16034  	0.48728  	-0.1990  	-0.0197  	0.94290  	0.63755  	0.12715  	0.30756  	0.09611  	0.30715  	-0.9814  	-0.1249  	-0.0337  	0.10855  	0.12119  	0.10824  	-0.0848  	-0.0075  	0.06526  	0.08619  	0.05608  	-0.3548  	-0.2672  	-0.0278  	-0.0382  	-0.0672  	0.19819  	-0.0377  	-0.0613  	-0.0338  	0.11511  	0.08826  	-0.2237  	-0.0847  	-0.0533  	0.00460  	-0.0065  	-2.3903  	0.02890  	0.01624  	0.03233  	-0.0120  	-0.0433  	-0.0580  	0.03437  	0.09473  	0.00362  	0.12009  	-0.0820  	-0.0390  	-0.0002  	0.01349  	0.83901  	1.12046  	128.577  	108.379  	
-0.2903  	-0.0878  	-0.3111  	0.00834  	0.07583  	-0.1647  	0.08249  	0.17350  	0.28414  	0.46042  	0.34776  	0.90712  	-0.2284  	-0.7512  	-0.7748  	-0.3305  	0.55313  	0.18800  	0.49013  	-0.1418  	-0.0074  	0.94710  	0.60092  	0.12491  	0.27541  	0.10188  	0.24804  	-0.9120  	-0.0962  	-0.0605  	0.11006  	0.12094  	0.14949  	-0.0702  	0.02692  	0.04113  	0.06105  	0.06157  	-0.3371  	-0.2412  	-0.0344  	-0.0511  	-0.0547  	0.18511  	-0.0450  	-0.0666  	-0.0370  	0.11060  	0.09434  	-0.2252  	-0.0710  	-0.0538  	-0.0023  	-0.0154  	-0.0020  	0.03702  	0.00988  	0.03083  	-0.0104  	-0.0440  	-0.0559  	0.04274  	0.09610  	0.00402  	0.11796  	-0.0812  	-0.0375  	0.00069  	0.01513  	0.83628  	1.12046  	128.577  	108.379  	
-0.2192  	-0.0723  	-0.2453  	0.10876  	0.17939  	-0.1493  	0.10205  	0.15134  	0.29827  	0.50750  	0.41035  	0.88789  	-0.2250  	-0.7081  	-0.8052  	-0.2088  	0.50764  	0.20091  	0.47863  	-0.0817  	-0.0261  	0.92900  	0.43741  	0.17089  	0.34625  	0.05080  	0.24158  	-0.9088  	-0.0886  	-0.0373  	0.06232  	0.16252  	0.14058  	-0.0825  	0.08875  	0.09154  	0.07051  	0.05882  	-0.3235  	-0.2203  	-0.0471  	-0.0389  	-0.0780  	0.17017  	-0.0416  	-0.0540  	-0.0419  	0.11304  	0.09914  	-0.2169  	-0.0623  	-0.0582  	0.00095  	-0.0130  	0.00684  	0.04507  	0.01200  	0.03500  	-0.0115  	-0.0432  	-0.0610  	0.02152  	0.08306  	0.00264  	0.11777  	-0.0851  	-0.0360  	0.00167  	0.01643  	0.85908  	1.12046  	128.577  	108.379  	
-0.3065  	-0.0868  	-0.2751  	0.20146  	0.23207  	-0.1463  	0.08371  	0.18027  	0.28870  	0.46306  	0.38661  	0.87564  	-0.2418  	-0.7432  	-0.7393  	-0.2884  	0.50971  	0.15986  	0.47910  	-0.0836  	0.01669  	0.92555  	0.43249  	0.22709  	0.38466  	0.05463  	0.35661  	-0.9319  	-0.1441  	0.00132  	0.05709  	0.16074  	0.12564  	-0.0675  	0.13942  	0.10103  	0.07798  	0.05712  	-0.3294  	-0.2273  	-0.1180  	-0.0284  	-0.0960  	0.17525  	-0.0329  	-0.0668  	-0.0410  	0.10852  	0.09991  	-0.2340  	-0.0600  	-0.0580  	0.00113  	-0.0088  	0.00048  	0.04005  	0.01957  	0.04013  	-0.0054  	-0.0402  	-0.0617  	0.02112  	0.09673  	0.00337  	0.12015  	-0.0933  	-0.0354  	0.00288  	0.01774  	0.86649  	1.12046  	128.577  	108.379  	
-0.4321  	-0.1362  	-0.4044  	0.23713  	0.25586  	-0.2837  	0.08988  	0.15406  	0.24683  	0.51939  	0.38257  	0.94765  	-0.2287  	-0.7202  	-0.6918  	-0.3217  	0.51320  	0.19530  	0.47225  	-0.0676  	-0.0530  	0.91180  	0.43371  	0.16797  	0.40087  	0.05017  	0.28973  	-0.8358  	-0.0532  	0.00429  	0.07806  	0.12585  	0.12424  	-0.0680  	0.10403  	0.07279  	0.00171  	0.01765  	-0.3084  	-0.2316  	-0.1276  	-0.0143  	-0.1271  	0.16140  	-0.0232  	-0.0544  	-0.0522  	0.10866  	0.08299  	-0.2309  	-0.0608  	-0.0535  	0.00434  	-0.0110  	-0.0019  	0.04080  	0.02481  	0.03446  	-0.0053  	-0.0381  	-0.0540  	0.03129  	0.09287  	0.00244  	0.12456  	-0.1023  	-0.0349  	0.00428  	0.01890  	0.87225  	1.12046  	128.577  	108.379  	
-0.4228  	-0.1475  	-0.4054  	0.24879  	0.28361  	-0.3152  	0.07929  	0.17729  	0.28443  	0.53885  	0.38177  	1.02095  	-0.1731  	-0.6345  	-0.6615  	-0.3179  	0.49980  	0.19878  	0.43718  	-0.0399  	-0.0615  	0.91517  	0.42775  	0.12864  	0.31222  	0.08105  	0.21384  	-0.7901  	-0.0423  	-0.0161  	0.07369  	0.10867  	0.17092  	-0.0567  	0.13872  	0.04098  	-0.0143  	0.01242  	-0.3106  	-0.2368  	-0.1050  	-0.0178  	-0.1201  	0.15855  	-0.0230  	-0.0566  	-0.0370  	0.10727  	0.08939  	-0.2178  	-0.0654  	-0.0557  	-0.0018  	-0.0143  	0.00289  	0.03661  	0.01701  	0.03500  	-0.0082  	-0.0404  	-0.0560  	0.03442  	0.09283  	0.00261  	0.12963  	-0.1109  	-0.0364  	0.00514  	0.01904  	0.88820  	1.12046  	128.577  	108.379  	
-0.4383  	-0.1165  	-0.4538  	0.23912  	0.27672  	-0.3329  	0.08688  	0.19101  	0.27503  	0.54276  	0.38804  	1.00795  	-0.1616  	-0.6203  	-0.6609  	-0.3266  	0.49649  	0.19755  	0.46172  	-0.0363  	-0.0389  	0.89388  	0.42543  	0.12523  	0.31432  	0.07118  	0.22167  	-0.8025  	-0.0513  	-0.0105  	0.06755  	0.11261  	0.18102  	-0.0692  	0.15762  	0.03420  	-0.0091  	0.01754  	-0.3163  	-0.2277  	-0.1113  	-0.0157  	-0.1246  	0.16285  	-0.0188  	-0.0556  	-0.0358  	0.10437  	0.09168  	-0.2172  	-0.0655  	-0.0537  	-0.0064  	-0.0109  	-0.0002  	0.03298  	0.02215  	0.03683  	-0.0092  	-0.0383  	-0.0540  	0.03637  	0.09368  	-0.0024  	0.13562  	-0.1153  	-0.0379  	0.00605  	0.01806  	0.88657  	1.12046  	128.577  	108.379  	
-0.4994  	-0.1343  	-0.4889  	0.16522  	0.21501  	-0.3473  	0.09182  	0.20024  	0.25533  	0.56590  	0.44897  	1.01175  	-0.1934  	-0.6689  	-0.7310  	-0.3554  	0.48610  	0.21158  	0.47509  	-0.0256  	-0.0328  	0.91242  	0.43386  	0.11061  	0.30372  	0.06607  	0.21410  	-0.7906  	-0.0482  	-0.0282  	0.08357  	0.10162  	0.16943  	-0.0647  	0.11786  	0.05318  	-0.0090  	0.01408  	-0.3098  	-0.2186  	-0.1024  	-0.0273  	-0.1266  	0.16987  	-0.0172  	-0.0593  	-0.0361  	0.10511  	0.08855  	-0.2157  	-0.0691  	-0.0565  	-0.0054  	-0.0040  	0.00273  	0.03066  	0.02897  	0.03897  	-0.0121  	-0.0342  	-0.0533  	0.03472  	0.09262  	0.00268  	0.14206  	-0.1156  	-0.0401  	0.00637  	0.01603  	0.88769  	1.12046  	128.577  	108.379  	
-0.4806  	-0.1417  	-0.4977  	0.17691  	0.21694  	-0.3403  	0.09103  	0.19796  	0.25142  	0.55917  	0.42118  	1.00379  	-0.1683  	-0.6553  	-0.6979  	-0.3562  	0.48505  	0.21578  	0.46732  	-0.0149  	-0.0527  	0.90801  	0.42564  	0.10480  	0.31554  	0.07305  	0.20631  	-0.7884  	-0.0282  	-0.0268  	0.08848  	0.10084  	0.16875  	-0.0657  	0.12768  	0.05606  	-0.0184  	0.01492  	-0.3066  	-0.2225  	-0.1094  	-0.0273  	-0.1186  	0.16389  	-0.0183  	-0.0606  	-0.0338  	0.10711  	0.08650  	-0.2152  	-0.0680  	-0.0558  	-0.0062  	-0.0074  	0.00232  	0.02922  	0.02976  	0.03889  	-0.0141  	-0.0323  	-0.0532  	0.03369  	0.09746  	0.00509  	0.14781  	-0.1099  	-0.0421  	0.00681  	0.01402  	0.87032  	1.12046  	128.577  	108.379  	
-0.4194  	-0.1330  	-0.4958  	0.24048  	0.25090  	-0.3044  	0.08845  	0.19675  	0.25739  	0.53039  	0.36659  	1.00882  	-0.1481  	-0.6167  	-0.6464  	-0.3580  	0.48917  	0.21181  	0.46775  	-0.0086  	-0.0729  	0.91116  	0.40206  	0.09822  	0.34077  	0.07096  	0.18443  	-0.7750  	-0.0147  	-0.0117  	0.08784  	0.10811  	0.16787  	-0.0702  	0.14288  	0.04716  	-0.0303  	0.01675  	-0.2970  	-0.2325  	-0.1051  	-0.0254  	-0.1154  	0.16049  	-0.0236  	-0.0565  	-0.0354  	0.11020  	0.08549  	-0.2156  	-0.0632  	-0.0539  	-0.0056  	-0.0153  	0.00046  	0.03265  	0.02937  	0.03898  	-0.0170  	-0.0339  	-0.0503  	0.03440  	0.09803  	0.00577  	0.15033  	-0.0991  	-0.0450  	0.00660  	0.01168  	0.85248  	1.12046  	128.577  	108.379  	
-0.2602  	-0.0637  	-0.3844  	0.35292  	0.29022  	-0.1248  	0.07084  	0.20859  	0.29350  	0.40935  	0.20429  	1.01290  	-0.1850  	-0.5882  	-0.4579  	-0.3339  	0.55671  	0.17081  	0.48252  	-0.0730  	0.01010  	0.92476  	0.45130  	0.14662  	0.38582  	0.06745  	0.30553  	-0.8466  	-0.0870  	0.00144  	0.06299  	0.13000  	0.15231  	-0.0747  	0.14570  	0.01086  	0.04686  	0.04000  	-0.2810  	-0.2319  	-0.1590  	-0.0214  	-0.1240  	0.15640  	-0.0253  	-0.0524  	-0.0531  	0.11865  	0.09113  	-0.2258  	-0.0653  	-0.0548  	0.00151  	-0.0106  	-0.0008  	0.05094  	0.01694  	0.02967  	0.00370  	-0.0339  	-0.0626  	0.03969  	0.08576  	0.00300  	0.14913  	-0.0836  	-0.0485  	0.00690  	0.00876  	0.83398  	1.12046  	128.577  	108.379  	
-0.1474  	-0.0484  	-0.1820  	0.27297  	0.19120  	-0.0107  	0.04740  	0.21506  	0.29250  	0.39835  	0.28058  	0.90938  	-0.2375  	-0.7882  	-0.6078  	-0.1799  	0.56603  	0.11423  	0.52858  	-0.1424  	0.09960  	0.94024  	0.51866  	0.22612  	0.41095  	0.05908  	0.40508  	-1.0448  	-0.2267  	0.00401  	0.06321  	0.17828  	0.13297  	-0.0757  	0.11698  	0.02904  	0.18056  	0.08444  	-0.3528  	-0.2547  	-0.1274  	-0.0223  	-0.0944  	0.17809  	-0.0310  	-0.0572  	-0.0522  	0.12392  	0.10046  	-0.2269  	-0.0786  	-0.0534  	-0.0015  	-0.0150  	-0.0015  	0.05539  	0.01876  	0.03810  	-0.0052  	-0.0499  	-0.0560  	0.02996  	0.07980  	-0.0054  	0.14549  	-0.0637  	-0.0526  	0.00675  	0.00535  	0.82032  	1.12046  	128.577  	108.379  	
-0.0960  	-0.0790  	-0.1612  	0.18080  	0.15464  	-0.0632  	0.03440  	0.14078  	0.26438  	0.50769  	0.45293  	0.89861  	-0.2678  	-0.8453  	-0.8635  	-0.1218  	0.50141  	0.16487  	0.52759  	-0.1425  	0.08388  	0.91741  	0.47618  	0.23871  	0.34589  	0.03380  	0.39221  	-1.0780  	-0.2449  	-0.0261  	0.04348  	0.19164  	0.11354  	-0.1058  	0.17765  	0.10658  	0.19342  	0.08232  	-0.3853  	-0.2476  	-0.1068  	-0.0274  	-0.0955  	0.17512  	-0.0350  	-0.0475  	-0.0528  	0.11186  	0.09812  	-0.2276  	-0.0589  	-0.0558  	0.01291  	-0.0167  	-0.0006  	0.05282  	0.01870  	0.03395  	-0.0084  	-0.0331  	-0.0583  	0.01444  	0.09486  	-0.0049  	0.14100  	-0.0428  	-0.0564  	0.00643  	0.00315  	0.82335  	1.12046  	128.577  	108.379  	
-0.1301  	-0.1139  	-0.1078  	0.11275  	0.15100  	-0.1116  	0.08712  	0.14968  	0.24680  	0.60218  	0.53753  	0.84946  	-0.3089  	-0.8864  	-0.9829  	-0.0059  	0.47227  	0.17919  	0.51089  	-0.1131  	0.06849  	0.89182  	0.40996  	0.24552  	0.43326  	0.01661  	0.44802  	-1.0359  	-0.2428  	-0.0370  	0.01980  	0.20522  	0.09432  	-0.1130  	0.16925  	0.16889  	0.19940  	0.08069  	-0.3756  	-0.2343  	-0.1188  	-0.0036  	-0.1029  	0.16867  	-0.0286  	-0.0521  	-0.0478  	0.12218  	0.10328  	-0.2307  	-0.0544  	-0.0530  	0.01061  	-0.0089  	0.00816  	0.04460  	0.01966  	0.03157  	-0.0117  	-0.0360  	-0.0609  	0.01165  	0.09878  	-0.0002  	0.13596  	-0.0257  	-0.0610  	0.00603  	0.00134  	0.81865  	1.12046  	128.577  	108.379  	
-0.1814  	-0.1286  	-0.1453  	0.01168  	0.07634  	-0.1316  	0.12024  	0.15116  	0.27019  	0.55416  	0.51579  	0.80907  	-0.2914  	-0.8888  	-1.0204  	-0.0745  	0.47197  	0.18449  	0.48969  	-0.1200  	0.00797  	0.91635  	0.42486  	0.18050  	0.38495  	0.04076  	0.36595  	-0.9697  	-0.1610  	-0.0509  	0.04741  	0.19611  	0.11491  	-0.0970  	0.13053  	0.16589  	0.15114  	0.06017  	-0.3565  	-0.2253  	-0.0834  	-0.0163  	-0.0794  	0.18121  	-0.0257  	-0.0606  	-0.0484  	0.11205  	0.10716  	-0.2246  	-0.0523  	-0.0614  	0.01036  	-0.0098  	0.01046  	0.04522  	0.01898  	0.03395  	-0.0129  	-0.0361  	-0.0622  	0.02541  	0.09708  	0.00943  	0.13137  	-0.0139  	-0.0652  	0.00580  	0.00019  	0.83024  	1.12046  	128.577  	108.379  	
-0.4331  	-0.1533  	-0.3061  	-0.0061  	0.05927  	-0.2815  	0.11164  	0.09998  	0.24515  	0.57882  	0.45089  	0.81860  	-0.2823  	-0.8491  	-1.0008  	-0.2389  	0.50183  	0.18539  	0.46026  	-0.1005  	-0.0535  	0.91674  	0.44469  	0.17916  	0.39770  	0.05386  	0.30600  	-0.9091  	-0.0746  	-0.0135  	0.06265  	0.16848  	0.09747  	-0.0977  	0.06821  	0.18789  	0.06857  	0.03832  	-0.3385  	-0.2167  	-0.0839  	-0.0262  	-0.0972  	0.17469  	-0.0312  	-0.0577  	-0.0427  	0.09805  	0.09352  	-0.2347  	-0.0630  	-0.0533  	0.00566  	-0.0104  	0.00987  	0.03243  	0.01882  	0.03555  	-0.0079  	-0.0390  	-0.0657  	0.02309  	0.09217  	0.01025  	0.12654  	-0.0078  	-0.0718  	0.00582  	-0.0006  	0.82991  	1.12046  	128.577  	108.379  	
-0.5818  	-0.2160  	-0.4654  	0.01471  	0.14254  	-0.3386  	0.08307  	0.12136  	0.19997  	0.54427  	0.46962  	0.88685  	-0.2442  	-0.7241  	-0.8412  	-0.3771  	0.51492  	0.19315  	0.46263  	-0.1162  	-0.0290  	0.92187  	0.48213  	0.17627  	0.40420  	0.04997  	0.32566  	-0.9180  	-0.0941  	-0.0057  	0.07456  	0.13335  	0.11515  	-0.0866  	0.08899  	0.12355  	0.03630  	0.02756  	-0.3281  	-0.2587  	-0.1358  	-0.0048  	-0.1238  	0.15341  	-0.0165  	-0.0550  	-0.0417  	0.09867  	0.08238  	-0.2292  	-0.0572  	-0.0552  	0.00568  	-0.0159  	0.00096  	0.03618  	0.02058  	0.03792  	-0.0075  	-0.0374  	-0.0569  	0.02509  	0.09322  	0.00618  	0.12396  	-0.0048  	-0.0781  	0.00660  	-0.0015  	0.82643  	1.12046  	128.577  	108.379  	
-0.5948  	-0.1716  	-0.5080  	-0.0104  	0.12747  	-0.4041  	0.08654  	0.13789  	0.24290  	0.58789  	0.49571  	0.95900  	-0.2365  	-0.7453  	-0.8368  	-0.3828  	0.50794  	0.20993  	0.45573  	-0.1129  	0.00366  	0.90485  	0.50941  	0.13901  	0.32658  	0.05920  	0.29237  	-0.9172  	-0.1074  	-0.0315  	0.07698  	0.10531  	0.14691  	-0.0814  	0.08169  	0.08058  	0.03432  	0.01583  	-0.3089  	-0.2207  	-0.1229  	-0.0113  	-0.1300  	0.16724  	-0.0176  	-0.0546  	-0.0350  	0.09613  	0.08628  	-0.2151  	-0.0646  	-0.0569  	-0.0021  	-0.0061  	0.00412  	0.03721  	0.02223  	0.03692  	-0.0120  	-0.0383  	-0.0547  	0.03095  	0.09198  	0.00340  	0.12153  	-0.0040  	-0.0851  	0.00709  	-0.0021  	0.81747  	1.12046  	128.577  	108.379  	
-0.6197  	-0.1519  	-0.4700  	-0.0698  	0.08834  	-0.4690  	0.06530  	0.20528  	0.21587  	0.58574  	0.58117  	0.96005  	-0.1905  	-0.8780  	-0.8733  	-0.4446  	0.60283  	0.05621  	0.55050  	-0.3619  	0.07661  	0.65059  	0.23889  	0.12962  	0.19807  	0.17684  	0.23421  	-0.9773  	-0.0156  	-0.0828  	0.21668  	0.04572  	0.03881  	-0.2644  	-0.0153  	0.04776  	-0.0645  	0.01665  	-0.4310  	-0.3168  	-0.0089  	0.12337  	-0.2552  	0.26214  	-0.0933  	-0.0289  	-0.0641  	0.12587  	0.06630  	-0.2242  	-0.0611  	-0.0537  	0.00038  	0.01224  	0.00884  	0.03223  	0.01773  	0.02497  	-0.0139  	-0.0275  	-0.0475  	0.02896  	0.06899  	0.00242  	0.12202  	-0.0033  	-0.0901  	0.00826  	-0.0026  	0.79295  	1.12046  	128.577  	108.379  	
-0.6150  	-0.1423  	-0.4137  	-0.0619  	0.08637  	-0.5018  	0.02970  	0.24832  	0.20099  	0.56409  	0.59235  	0.96374  	-0.1526  	-0.9362  	-0.8367  	-0.4993  	0.69254  	-0.0909  	0.61992  	-0.5938  	0.13620  	0.44069  	0.01306  	0.12654  	0.13797  	0.27226  	0.21712  	-1.0629  	0.04942  	-0.1059  	0.32548  	0.00356  	-0.0511  	-0.4106  	-0.0794  	0.01995  	-0.1506  	0.02142  	-0.5299  	-0.3913  	0.06657  	0.23793  	-0.3507  	0.33240  	-0.1497  	-0.0114  	-0.0854  	0.14605  	0.05367  	-0.2362  	-0.0581  	-0.0491  	0.00185  	0.02622  	0.01435  	0.02951  	0.01518  	0.01474  	-0.0150  	-0.0203  	-0.0436  	0.02541  	0.05562  	0.00301  	0.12560  	-0.0039  	-0.0958  	0.00956  	-0.0045  	0.78901  	1.12046  	128.577  	108.379  	
